NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.001224433749	10.09393286	6494
NC_133176.1	200000	250000	r5	0.002098318996	13.79229872	11141
NC_133176.1	250000	300000	r6	0.001074527177	9.368342607	10064
NC_133176.1	300000	350000	r7	0.0009992736576	8.747752972	10347
NC_133176.1	350000	400000	r8	0.001100808341	10.36124117	12601
NC_133176.1	400000	450000	r9	0.001088617153	8.360846833	11667
NC_133176.1	450000	500000	r10	0.001362427623	7.46612005	6464
NC_133176.1	500000	550000	r11	0.000526386897	6.427469809	6873
NC_133176.1	550000	600000	r12	0.0009816080992	7.20440183	9178
NC_133176.1	600000	650000	r13	0.0006944351278	8.91658691	13583
NC_133176.1	650000	700000	r14	0.001381723462	8.002325233	13332
NC_133176.1	700000	750000	r15	0.000550458315	8.338160686	10841
NC_133176.1	750000	800000	r16	0.001042556477	7.453025236	9867
NC_133176.1	800000	850000	r17	0.0005733034815	7.223187654	7711
NC_133176.1	850000	900000	r18	0.001016983591	6.968110842	9094
NC_133176.1	900000	950000	r19	0.0009339063525	7.593870452	10637
NC_133176.1	950000	1000000	r20	0.001148272832	7.459607223	13901
NC_133176.1	1000000	1050000	r21	0.0006643708007	6.052333641	8656
NC_133176.1	1050000	1100000	r22	0.002037131534	7.932484781	5421
NC_133176.1	1100000	1150000	r23	0.001158011512	6.553755064	6418
NC_133176.1	1150000	1200000	r24	0.0005483230323	7.020194218	9062
NC_133176.1	1200000	1250000	r25	0.0006115634335	7.442407963	6329
NC_133176.1	1250000	1300000	r26	0.001304529571	7.115712851	7968
NC_133176.1	1300000	1350000	r27	0.0006425781482	5.702817253	4011
NC_133176.1	1350000	1400000	r28	0.0007641854341	7.981492906	6484
NC_133176.1	1400000	1450000	r29	0.0004003765332	5.934232955	7040
NC_133176.1	1450000	1500000	r30	0.0008294256706	7.432108994	10863
NC_133176.1	1500000	1550000	r31	0.001482465554	6.795547108	3683
NC_133176.1	1550000	1600000	r32	0.001398088117	6.618144116	9645
NC_133176.1	1600000	1650000	r33	0.0005902399992	8.396210702	9606
NC_133176.1	1650000	1700000	r34	0.00104712399	6.43762279	8144
NC_133176.1	1700000	1750000	r35	0.001285771823	6.325630569	6621
NC_133176.1	1750000	1800000	r36	0.0007045236732	6.862465319	7569
NC_133176.1	1800000	1850000	r37	0.001001217218	7.763987504	3521
NC_133176.1	1850000	1900000	r38	0.0008406307234	6.211237981	3328
NC_133176.1	1900000	1950000	r39	0.001858444735	8.380186283	7086
NC_133176.1	1950000	2000000	r40	0.0008001736072	7.054212107	6327
NC_133176.1	2000000	2050000	r41	0.0003943466051	6.939922837	5443
NC_133176.1	2050000	2100000	r42	0.0007574828263	6.368007851	8152
NC_133176.1	2100000	2150000	r43	0.001295297993	6.513207547	5565
NC_133176.1	2150000	2200000	r44	0.001760847179	6.500803759	8087
NC_133176.1	2200000	2250000	r45	0.0004465010554	6.246793311	6159
NC_133176.1	2250000	2300000	r46	0.00116310034	6.230322985	6378
NC_133176.1	2300000	2350000	r47	0.00129321834	7.40561771	8402
NC_133176.1	2350000	2400000	r48	0.001335287313	6.135719804	3883
NC_133176.1	2400000	2450000	r49	0.001699539477	6.545331362	8118
NC_133176.1	2450000	2500000	r50	0.001230773894	9.685013198	10229
NC_133176.1	2500000	2550000	r51	0.0009289924617	9.760986733	4824
NC_133176.1	2550000	2600000	r52	0.000493210577	6.333182435	4418
NC_133176.1	2600000	2650000	r53	0.0014571949	5.249544627	549
NC_133176.1	2650000	2700000	r54	0.0007616487455	5.201612903	1488
NC_133176.1	2700000	2750000	r55	0.0007633273435	6.582389937	3180
NC_133176.1	2750000	2800000	r56	0.0008676002561	7.746082073	11039
NC_133176.1	2800000	2850000	r57	0.001626000262	6.207246377	7590
NC_133176.1	2850000	2900000	r58	0.0007164637641	5.67814155	4154
NC_133176.1	2900000	2950000	r59	0.000595465894	6.938895267	7839
NC_133176.1	2950000	3000000	r60	0.001208988444	8.001948119	9753
NC_133176.1	3000000	3050000	r61	0.0003869997432	6.332452955	6058
NC_133176.1	3050000	3100000	r62	0.002521777003	6.085365854	820
NC_133176.1	3100000	3150000	r63	0.0009264936304	6.073915117	2097
NC_133176.1	3150000	3200000	r64	0.001062716583	6.551921504	4892
NC_133176.1	3200000	3250000	r65	0.0004399620525	6.843963097	2493
NC_133176.1	3250000	3300000	r66	0.001334044317	7.071061786	12074
NC_133176.1	3300000	3350000	r67	0.0009205333596	8.541666667	7632
NC_133176.1	3350000	3400000	r68	0.0004981260436	6.391520312	5637
NC_133176.1	3400000	3450000	r69	0.001505901506	5.519066404	3042
NC_133176.1	3450000	3500000	r70	0.002051106934	7.301613801	8985
NC_133176.1	3500000	3550000	r71	0.001293697513	5.957812117	8154
NC_133176.1	3550000	3600000	r72	0.001116944106	5.890485113	4803
