NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.001169590643	5	171
NC_133176.1	150000	200000	r4	0.0009993358077	12.17378917	2457
NC_133176.1	200000	250000	r5	0.00137151043	14.20112016	1964
NC_133176.1	250000	300000	r6	0.001591159539	14.71216407	1414
NC_133176.1	300000	350000	r7	0.002137904679	12.93984962	1596
NC_133176.1	350000	400000	r8	0.00216870226	15.0524261	1793
NC_133176.1	400000	450000	r9	0.001404993317	10.51420651	1443
NC_133176.1	450000	500000	r10	0.001139714671	9.812206573	1491
NC_133176.1	500000	550000	r11	0.002201192809	9.963598901	1456
NC_133176.1	550000	600000	r12	0.00206492589	10.40518639	1234
NC_133176.1	600000	650000	r13	0.002230261229	11.34865062	1371
NC_133176.1	650000	700000	r14	0.0012446699	10.48583569	1412
NC_133176.1	700000	750000	r15	0.00277351812	9.680489463	1471
NC_133176.1	750000	800000	r16	0.003843558544	11.13002874	1392
NC_133176.1	800000	850000	r17	0.001833196123	8.076433121	1099
NC_133176.1	850000	900000	r18	0.003219446885	10.19758673	1326
NC_133176.1	900000	950000	r19	0.002255515393	10.0935085	1294
NC_133176.1	950000	1000000	r20	0.001974741787	8.371740449	1649
NC_133176.1	1000000	1050000	r21	0.002169245679	9.125421443	1483
NC_133176.1	1050000	1100000	r22	0.003436035029	10.25164594	1367
NC_133176.1	1100000	1150000	r23	0.0009303561935	7.883971292	836
NC_133176.1	1150000	1200000	r24	0.003274399689	8.034381139	1018
NC_133176.1	1200000	1250000	r25	0.0011081809	8.391987431	1273
NC_133176.1	1250000	1300000	r26	0.002112405118	9.090523338	1414
NC_133176.1	1300000	1350000	r27	0.0009757132252	6.378619154	898
NC_133176.1	1350000	1400000	r28	0.002350575922	9.16607015	1397
NC_133176.1	1400000	1450000	r29	0.00206468289	7.871012483	1442
NC_133176.1	1450000	1500000	r30	0.003529709345	7.429635762	1208
NC_133176.1	1500000	1550000	r31	0.001539845486	7.850989523	859
NC_133176.1	1550000	1600000	r32	0.003128787553	9.680333565	1439
NC_133176.1	1600000	1650000	r33	0.001852988945	7.748953975	1195
NC_133176.1	1650000	1700000	r34	0.003946849762	9.765392781	942
NC_133176.1	1700000	1750000	r35	0.003587988969	7.62745098	867
NC_133176.1	1750000	1800000	r36	0.00140126925	8.325453113	1269
NC_133176.1	1800000	1850000	r37	0.002026111273	8.040951123	757
NC_133176.1	1850000	1900000	r38	0.00303714998	8.903975994	1333
NC_133176.1	1900000	1950000	r39	0.0002743626257	10.90795632	1282
NC_133176.1	1950000	2000000	r40	0.003339952766	10.25186766	937
NC_133176.1	2000000	2050000	r41	0.003694846514	7.226431718	1135
NC_133176.1	2050000	2100000	r42	0.002301583754	8.566371681	1017
NC_133176.1	2100000	2150000	r43	0.002448247744	9.271084337	1162
NC_133176.1	2150000	2200000	r44	0.002126032426	7.410421128	1401
NC_133176.1	2200000	2250000	r45	0.001610053802	7.303541315	1186
NC_133176.1	2250000	2300000	r46	0.003878859394	7.888089528	1251
NC_133176.1	2300000	2350000	r47	0.003064131091	8.469278718	1123
NC_133176.1	2350000	2400000	r48	0.00152395149	8.127358491	1484
NC_133176.1	2400000	2450000	r49	0.00312819857	9.918678526	1574
NC_133176.1	2450000	2500000	r50	0.002352327053	11.31975099	1767
NC_133176.1	2500000	2550000	r51	0.002934708868	8.316455696	948
NC_133176.1	2550000	2600000	r52	0.003574312056	9.447876448	1036
NC_133176.1	2600000	2650000	r53	0.00205279617	7.370429253	629
NC_133176.1	2650000	2700000	r54	0.0009259259259	7.728119181	1074
NC_133176.1	2700000	2750000	r55	0.006590955942	7.58677686	847
NC_133176.1	2750000	2800000	r56	0.003577208845	10.34199726	1462
NC_133176.1	2800000	2850000	r57	0.001374188809	8.810357959	1313
NC_133176.1	2850000	2900000	r58	0.002311010046	11.38950276	1448
NC_133176.1	2900000	2950000	r59	0.002079306836	8.035420099	1214
NC_133176.1	2950000	3000000	r60	0.002413549951	10.433281	1274
NC_133176.1	3000000	3050000	r61	0.003942738324	7.496161228	1042
NC_133176.1	3050000	3100000	r62	0.0018735363	5.573770492	183
NC_133176.1	3100000	3150000	r63	0.001090030577	8.941025641	1170
NC_133176.1	3150000	3200000	r64	0.002689073852	7.252475248	606
NC_133176.1	3200000	3250000	r65	0.004402934419	9.247807018	912
NC_133176.1	3250000	3300000	r66	0.00415064696	8.969026549	1356
NC_133176.1	3300000	3350000	r67	0.00434177823	7.059608541	1124
NC_133176.1	3350000	3400000	r68	0.001807017496	8.298720843	1329
NC_133176.1	3400000	3450000	r69	0.002366363212	5.856617647	544
NC_133176.1	3450000	3500000	r70	0.002754798889	8.105882353	1190
NC_133176.1	3500000	3550000	r71	0.00336916987	9.796909492	1359
NC_133176.1	3550000	3600000	r72	0.002348049773	7.396984925	796
NC_133176.1	3600000	3650000	r73	0.0006030980193	9.682960894	716
