NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.001488095238	5.488095238	336
NC_133176.1	150000	200000	r4	0.001303207964	8.031298905	2556
NC_133176.1	200000	250000	r5	0.002347801519	8.495581738	4074
NC_133176.1	250000	300000	r6	0.00286354524	8.470188075	2499
NC_133176.1	300000	350000	r7	0.003156176479	7.073780488	1640
NC_133176.1	350000	400000	r8	0.001545872719	6.593164794	2136
NC_133176.1	400000	450000	r9	0.001856017419	8.56814221	2869
NC_133176.1	450000	500000	r10	0.002372302236	6.128065395	1101
NC_133176.1	500000	550000	r11	0.002841120799	6.506455399	1704
NC_133176.1	550000	600000	r12	0.001944032256	6.041548631	1059
NC_133176.1	600000	650000	r13	0.002894473839	6.465185185	1350
NC_133176.1	650000	700000	r14	0.001627287602	7.078199052	1688
NC_133176.1	700000	750000	r15	0.001931312093	6.169064748	1946
NC_133176.1	750000	800000	r16	0.002945931702	6.368036016	1777
NC_133176.1	800000	850000	r17	0.0005508365508	5.52	925
NC_133176.1	850000	900000	r18	0.002213077568	6.564546016	1619
NC_133176.1	900000	950000	r19	0.00384803124	7.05770691	1317
NC_133176.1	950000	1000000	r20	0.001635632886	7.230769231	1716
NC_133176.1	1000000	1050000	r21	0.0019386805	6.203910615	716
NC_133176.1	1050000	1100000	r22	0.0004149377593	6.309128631	964
NC_133176.1	1100000	1150000	r23	0.001812688822	5.356495468	331
NC_133176.1	1150000	1200000	r24	0.002086922564	6.382778582	1382
NC_133176.1	1200000	1250000	r25	0.001470720731	7.183282981	1986
NC_133176.1	1250000	1300000	r26	0.002242441421	6.483809524	2100
NC_133176.1	1300000	1350000	r27	0.001892368357	7.648812296	2147
NC_133176.1	1350000	1400000	r28	0.002187513817	6.404828227	1077
NC_133176.1	1400000	1450000	r29	0.003624263681	5.787535411	706
NC_133176.1	1450000	1500000	r30	0.003833483079	6.875868918	1007
NC_133176.1	1500000	1550000	r31	0.001044776119	6.114925373	670
NC_133176.1	1550000	1600000	r32	0.003707692308	6.586461538	1625
NC_133176.1	1600000	1650000	r33	0.001567398119	5.609717868	638
NC_133176.1	1650000	1700000	r34	0.001940178895	6.370792617	1842
NC_133176.1	1700000	1750000	r35	0.001874366768	6.227567068	1081
NC_133176.1	1750000	1800000	r36	0.001785065171	6.295528899	917
NC_133176.1	1800000	1850000	r37	0.001169590643	5.046783626	171
NC_133176.1	1850000	1900000	r38	0.005497547856	5.591362126	602
NC_133176.1	1900000	1950000	r39	0.001780609328	6.378216123	1166
NC_133176.1	1950000	2000000	r40	0.002758198592	7.63973064	1188
NC_133176.1	2000000	2050000	r41	0.006033834586	5.642105263	760
NC_133176.1	2050000	2100000	r42	0.002116867172	7.438305709	1086
NC_133176.1	2100000	2150000	r43	0	5.308362369	574
NC_133176.1	2150000	2200000	r44	0.003135376756	6.096551724	870
NC_133176.1	2200000	2250000	r45	0.002032620277	5.616179002	1162
NC_133176.1	2250000	2300000	r46	0.004772814051	6.087628866	582
NC_133176.1	2300000	2350000	r47	0.004345181781	6.178807947	1057
NC_133176.1	2350000	2400000	r48	0.002618012422	5.736521739	1150
NC_133176.1	2400000	2450000	r49	0.002430722945	6.46231721	1778
NC_133176.1	2450000	2500000	r50	0.002558057874	6.841494845	2328
NC_133176.1	2500000	2550000	r51	0.003126744835	5.676716918	597
NC_133176.1	2550000	2600000	r52	0.004446334089	6.488888889	630
NC_133176.1	2600000	2650000	r53	0.001353427896	5.819148936	470
NC_133176.1	2650000	2700000	r54	0.001107419712	6.102990033	602
NC_133176.1	2700000	2750000	r55	0.004530916844	5.481343284	536
NC_133176.1	2750000	2800000	r56	0.00202547582	5.972006221	1286
NC_133176.1	2800000	2850000	r57	0.001592160866	6.831299041	2294
NC_133176.1	2850000	2900000	r58	0.001955046925	6.723714156	2197
NC_133176.1	2900000	2950000	r59	0.0008958633959	5.630050505	792
NC_133176.1	2950000	3000000	r60	0.004367111028	6.498916968	1385
NC_133176.1	3000000	3050000	r61	0.007882310832	6.47890625	1280
NC_133176.1	3050000	3100000	r62	0.0007251631617	6.984771574	197
NC_133176.1	3100000	3150000	r63	0.001185770751	5.806324111	506
NC_133176.1	3150000	3200000	r64	0.003442101074	5.863509749	718
NC_133176.1	3200000	3250000	r65	0.003497444175	5.836158192	708
NC_133176.1	3250000	3300000	r66	0.003888087221	5.326599327	594
NC_133176.1	3300000	3350000	r67	0.002808988764	6.128511236	1424
NC_133176.1	3350000	3400000	r68	0.002061685897	6.498661312	1494
NC_133176.1	3400000	3450000	r69	0.004345749761	5.720630372	698
NC_133176.1	3450000	3500000	r70	0.002210754332	5.967889908	1308
NC_133176.1	3500000	3550000	r71	0.002854508807	7.638321995	1764
NC_133176.1	3550000	3600000	r72	0.001360544218	5.170068027	294
NC_133176.1	3600000	3650000	r73	0.001615395421	6.574540504	1469
NC_133176.1	3650000	3700000	r74	0.0009615384615	5.091346154	208
