NC_133176.1	0	50000	r1	0.85	5.166666667	24
NC_133176.1	50000	100000	r2	0.92	5	5
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.7574347143	19.04955527	787
NC_133176.1	200000	250000	r5	0.5299954374	29.77976558	1621
NC_133176.1	250000	300000	r6	0.528639305	19.23454367	1019
NC_133176.1	300000	350000	r7	0.5874302584	19.33914422	1262
NC_133176.1	350000	400000	r8	0.6026605613	18.90024732	1213
NC_133176.1	400000	450000	r9	0.5548646399	20.73979107	1053
NC_133176.1	450000	500000	r10	0.562553177	11.17978723	940
NC_133176.1	500000	550000	r11	0.6611710636	16.83837057	761
NC_133176.1	550000	600000	r12	0.6182310813	10.18434783	575
NC_133176.1	600000	650000	r13	0.611639218	15.30398323	954
NC_133176.1	650000	700000	r14	0.5661934487	14.36	850
NC_133176.1	700000	750000	r15	0.7217746609	11.38548185	799
NC_133176.1	750000	800000	r16	0.6722224669	11.46498906	914
NC_133176.1	800000	850000	r17	0.7231173214	12.03841388	807
NC_133176.1	850000	900000	r18	0.562465291	16.95238095	840
NC_133176.1	900000	950000	r19	0.4550329478	13.56067416	890
NC_133176.1	950000	1000000	r20	0.505989056	19.70242215	1156
NC_133176.1	1000000	1050000	r21	0.6007639648	12.04444444	585
NC_133176.1	1050000	1100000	r22	0.650324411	15.36519258	701
NC_133176.1	1100000	1150000	r23	0.5959392715	9.40776699	618
NC_133176.1	1150000	1200000	r24	0.6679796207	16.23188406	966
NC_133176.1	1200000	1250000	r25	0.7083875022	11.16373478	739
NC_133176.1	1250000	1300000	r26	0.7210335327	12.80602007	897
NC_133176.1	1300000	1350000	r27	0.7616082696	13.94366197	1065
NC_133176.1	1350000	1400000	r28	0.6351135971	10.34520548	730
NC_133176.1	1400000	1450000	r29	0.612541094	11.19607843	510
NC_133176.1	1450000	1500000	r30	0.6593845254	10.46712803	867
NC_133176.1	1500000	1550000	r31	0.5969896731	9.351648352	637
NC_133176.1	1550000	1600000	r32	0.6454533992	13.9185476	1019
NC_133176.1	1600000	1650000	r33	0.6871972016	11.15598886	718
NC_133176.1	1650000	1700000	r34	0.6602593508	11.96556474	726
NC_133176.1	1700000	1750000	r35	0.6393303104	13.52917232	737
NC_133176.1	1750000	1800000	r36	0.5995131858	10.53042122	641
NC_133176.1	1800000	1850000	r37	0.6810080766	10.70157819	697
NC_133176.1	1850000	1900000	r38	0.6819982507	9.831202046	782
NC_133176.1	1900000	1950000	r39	0.652528614	12.23404255	752
NC_133176.1	1950000	2000000	r40	0.6545615826	13.27697262	621
NC_133176.1	2000000	2050000	r41	0.663760093	9.854077253	699
NC_133176.1	2050000	2100000	r42	0.6166103279	11.38401048	763
NC_133176.1	2100000	2150000	r43	0.6263189965	9.949579832	476
NC_133176.1	2150000	2200000	r44	0.6779350178	9.246357616	755
NC_133176.1	2200000	2250000	r45	0.6644793667	12.58081472	761
NC_133176.1	2250000	2300000	r46	0.6454926082	8.803598201	667
NC_133176.1	2300000	2350000	r47	0.5793268986	12.85270049	611
NC_133176.1	2350000	2400000	r48	0.5904509259	11.92253521	710
NC_133176.1	2400000	2450000	r49	0.62001837	14.53381643	828
NC_133176.1	2450000	2500000	r50	0.6398724346	17.12781955	1064
NC_133176.1	2500000	2550000	r51	0.6905797114	11.16520211	569
NC_133176.1	2550000	2600000	r52	0.6908862326	9.651685393	534
NC_133176.1	2600000	2650000	r53	0.6259254023	11.94216867	415
NC_133176.1	2650000	2700000	r54	0.6245184078	11.64798851	696
NC_133176.1	2700000	2750000	r55	0.655567133	10.05263158	741
NC_133176.1	2750000	2800000	r56	0.6811527383	12.20504009	873
NC_133176.1	2800000	2850000	r57	0.6004994781	12.13559322	885
NC_133176.1	2850000	2900000	r58	0.5837376608	13.8824164	927
NC_133176.1	2900000	2950000	r59	0.54066904	11.96335079	764
NC_133176.1	2950000	3000000	r60	0.5038830528	13.07991588	951
NC_133176.1	3000000	3050000	r61	0.6166190122	9.378984652	847
NC_133176.1	3050000	3100000	r62	0.5697264408	8.832298137	161
NC_133176.1	3100000	3150000	r63	0.5380327414	11.18028846	416
NC_133176.1	3150000	3200000	r64	0.6468112992	12.22080292	548
NC_133176.1	3200000	3250000	r65	0.6477543256	8.122861586	643
NC_133176.1	3250000	3300000	r66	0.6634453272	9.187853107	708
NC_133176.1	3300000	3350000	r67	0.6447236787	13.82930757	621
NC_133176.1	3350000	3400000	r68	0.6686029462	10.2773224	732
NC_133176.1	3400000	3450000	r69	0.7043243508	7.952674897	486
NC_133176.1	3450000	3500000	r70	0.6639610873	13.25730181	719
NC_133176.1	3500000	3550000	r71	0.6570882458	12.56987116	1009
NC_133176.1	3550000	3600000	r72	0.6631468067	8.182330827	532
NC_133176.1	3600000	3650000	r73	0.694267726	10.8579235	549
NC_133176.1	3650000	3700000	r74	0.6506321526	10.10891089	606
NC_133176.1	3700000	3750000	r75	0.6681711034	13.59482759	580
NC_133176.1	3750000	3800000	r76	0.6900324419	7.924657534	584
NC_133176.1	3800000	3850000	r77	0.6070174039	8.392789374	527
NC_133176.1	3850000	3900000	r78	0.7445873353	13.93150685	803
NC_133176.1	3900000	3950000	r79	0.7363067601	7.743380855	491
NC_133176.1	3950000	4000000	r80	0.735946223	8.79378882	805
NC_133176.1	4000000	4050000	r81	0.6879773106	9.351851852	810
NC_133176.1	4050000	4100000	r82	0.7353964775	12.79171598	845
NC_133176.1	4100000	4150000	r83	0.6491497931	10.6955836	634
NC_133176.1	4150000	4200000	r84	0.3808679126	7.359349593	615
NC_133176.1	4200000	4250000	r85	0.6614564068	10.13325031	803
NC_133176.1	4250000	4300000	r86	0.6823060272	14.69864253	1105
NC_133176.1	4300000	4350000	r87	0.6710724014	14.14260407	1129
NC_133176.1	4350000	4400000	r88	0.641404025	10.59324155	799
NC_133176.1	4400000	4450000	r89	0.6865649787	14.82594235	902
NC_133176.1	4450000	4500000	r90	0.6852133422	10.17822967	836
NC_133176.1	4500000	4550000	r91	0.6600148269	9.608695652	529
NC_133176.1	4550000	4600000	r92	0.5241961939	10.20212766	94
NC_133176.1	4600000	4650000	r93	0.6212188653	7.36969697	330
NC_133176.1	4650000	4700000	r94	0.5879890274	9.33778626	524
NC_133176.1	4700000	4750000	r95	0.6599219492	11.80645161	682
NC_133176.1	4750000	4800000	r96	0.6772514863	9.738255034	596
NC_133176.1	4800000	4850000	r97	0.6643674084	6.922928709	519
NC_133176.1	4850000	4900000	r98	0.7026511598	9.612736661	581
