NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.006293429772	11.21825925	3757
NC_133176.1	200000	250000	r5	0.005998852219	16.66998692	9939
NC_133176.1	250000	300000	r6	0.005269743826	11.49127154	8879
NC_133176.1	300000	350000	r7	0.003673986054	11.09992422	9237
NC_133176.1	350000	400000	r8	0.004879328752	11.12838505	9121
NC_133176.1	400000	450000	r9	0.00859434846	12.83245839	8953
NC_133176.1	450000	500000	r10	0.005136307016	7.378222463	5547
NC_133176.1	500000	550000	r11	0.007418191976	10.44948092	6839
NC_133176.1	550000	600000	r12	0.008107390543	7.6367531	4435
NC_133176.1	600000	650000	r13	0.006619346322	9.421039665	8118
NC_133176.1	650000	700000	r14	0.001982035128	9.383920076	6306
NC_133176.1	700000	750000	r15	0.008253238094	7.563250081	6166
NC_133176.1	750000	800000	r16	0.008317346404	7.932445474	5181
NC_133176.1	800000	850000	r17	0.006557721363	9.046603649	4549
NC_133176.1	850000	900000	r18	0.01060117673	10.91060859	6589
NC_133176.1	900000	950000	r19	0.007290408624	9.046117578	6787
NC_133176.1	950000	1000000	r20	0.005588560378	11.10452774	7443
NC_133176.1	1000000	1050000	r21	0.006877172732	8.537172528	4237
NC_133176.1	1050000	1100000	r22	0.01121427872	10.44483916	5067
NC_133176.1	1100000	1150000	r23	0.007396442509	6.919331605	3471
NC_133176.1	1150000	1200000	r24	0.005203527348	10.15133666	6621
NC_133176.1	1200000	1250000	r25	0.006424109553	7.28200692	5202
NC_133176.1	1250000	1300000	r26	0.006365998053	8.310582011	5670
NC_133176.1	1300000	1350000	r27	0.00383119375	8.078147201	7038
NC_133176.1	1350000	1400000	r28	0.00853296922	7.347269454	4999
NC_133176.1	1400000	1450000	r29	0.008128228657	7.829819277	5312
NC_133176.1	1450000	1500000	r30	0.008892320561	7.07936217	5456
NC_133176.1	1500000	1550000	r31	0.008227451633	6.30523865	4295
NC_133176.1	1550000	1600000	r32	0.01421688947	9.152232143	6720
NC_133176.1	1600000	1650000	r33	0.009621772883	8.669905271	4117
NC_133176.1	1650000	1700000	r34	0.009203281247	8.105921438	5117
NC_133176.1	1700000	1750000	r35	0.01017899824	8.577958894	5644
NC_133176.1	1750000	1800000	r36	0.0125721795	6.845956653	4291
NC_133176.1	1800000	1850000	r37	0.01227390478	7.809669523	3268
NC_133176.1	1850000	1900000	r38	0.009105324666	6.771847899	4497
NC_133176.1	1900000	1950000	r39	0.01002907686	8.744619799	4879
NC_133176.1	1950000	2000000	r40	0.006847635566	8.619730366	4673
NC_133176.1	2000000	2050000	r41	0.005555140992	7.077880718	3454
NC_133176.1	2050000	2100000	r42	0.008224268874	8.142857143	4501
NC_133176.1	2100000	2150000	r43	0.008511680365	7.910296192	3545
NC_133176.1	2150000	2200000	r44	0.007676775937	6.676874642	3494
NC_133176.1	2200000	2250000	r45	0.008126400806	7.80119863	5840
NC_133176.1	2250000	2300000	r46	0.007579109351	6.72092223	2906
NC_133176.1	2300000	2350000	r47	0.008151132478	8.187156738	4734
NC_133176.1	2350000	2400000	r48	0.006947335072	7.757413088	3912
NC_133176.1	2400000	2450000	r49	0.009675589084	9.200862498	6029
NC_133176.1	2450000	2500000	r50	0.01073858046	11.34017595	6138
NC_133176.1	2500000	2550000	r51	0.006967819351	8.832061069	3537
NC_133176.1	2550000	2600000	r52	0.008438194242	6.659728004	3603
NC_133176.1	2600000	2650000	r53	0.009052567551	8.557723057	3127
NC_133176.1	2650000	2700000	r54	0.007351787693	7.792381671	5303
NC_133176.1	2700000	2750000	r55	0.009365860991	6.719285714	4200
NC_133176.1	2750000	2800000	r56	0.006418833985	8.636399065	5132
NC_133176.1	2800000	2850000	r57	0.007299074173	8.706601942	5150
NC_133176.1	2850000	2900000	r58	0.01062147295	9.371449925	5352
NC_133176.1	2900000	2950000	r59	0.008541212552	8.391463136	4381
NC_133176.1	2950000	3000000	r60	0.009195321034	8.821605337	4647
NC_133176.1	3000000	3050000	r61	0.006079013782	7.007819831	3197
NC_133176.1	3050000	3100000	r62	0.01178247878	6.372901679	834
NC_133176.1	3100000	3150000	r63	0.006888343231	8.019450034	2982
NC_133176.1	3150000	3200000	r64	0.00940755482	8.351234066	3687
NC_133176.1	3200000	3250000	r65	0.00983789147	6.05760709	3385
NC_133176.1	3250000	3300000	r66	0.01111400137	7.78085443	2528
NC_133176.1	3300000	3350000	r67	0.01461447967	8.932284542	4386
NC_133176.1	3350000	3400000	r68	0.01264791003	7.204555706	4434
NC_133176.1	3400000	3450000	r69	0.01312255078	6.078491965	1618
NC_133176.1	3450000	3500000	r70	0.01317973958	8.925796995	5458
NC_133176.1	3500000	3550000	r71	0.008616883316	7.861313869	5480
NC_133176.1	3550000	3600000	r72	0.006288167807	6.323785803	2409
NC_133176.1	3600000	3650000	r73	0.006292277544	8.269230769	3224
