NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	.	.	0
NC_133176.1	150000	200000	r4	0.006625410955	16.49693252	3912
NC_133176.1	200000	250000	r5	0.006020130348	19.78119935	9872
NC_133176.1	250000	300000	r6	0.005215308526	17.1541763	9087
NC_133176.1	300000	350000	r7	0.007602879263	11.64518575	7914
NC_133176.1	350000	400000	r8	0.005833192162	11.21052036	8840
NC_133176.1	400000	450000	r9	0.007828263373	12.16090786	8856
NC_133176.1	450000	500000	r10	0.00527398606	9.007436637	6589
NC_133176.1	500000	550000	r11	0.00712325456	10.3911599	6923
NC_133176.1	550000	600000	r12	0.007697737746	8.543070479	5491
NC_133176.1	600000	650000	r13	0.006486275917	11.39751553	8533
NC_133176.1	650000	700000	r14	0.003792487994	10.93997164	6347
NC_133176.1	700000	750000	r15	0.005343172047	7.741648107	5837
NC_133176.1	750000	800000	r16	0.007808221046	9.649901381	6084
NC_133176.1	800000	850000	r17	0.007089558004	7.313996924	4551
NC_133176.1	850000	900000	r18	0.007224079244	10.36948261	6842
NC_133176.1	900000	950000	r19	0.007643736783	10.74421864	7135
NC_133176.1	950000	1000000	r20	0.006744291241	10.83895511	7886
NC_133176.1	1000000	1050000	r21	0.006915682122	8.573173653	4175
NC_133176.1	1050000	1100000	r22	0.009517038961	8.695711368	5876
NC_133176.1	1100000	1150000	r23	0.007941702422	8.169981499	4324
NC_133176.1	1150000	1200000	r24	0.007028064966	9.814740369	5970
NC_133176.1	1200000	1250000	r25	0.005164325656	9.117096019	5124
NC_133176.1	1250000	1300000	r26	0.009289783797	12.4361376	5872
NC_133176.1	1300000	1350000	r27	0.005454522128	8.321768438	5044
NC_133176.1	1350000	1400000	r28	0.008051321524	8.641482537	5612
NC_133176.1	1400000	1450000	r29	0.007984773877	7.993191986	5141
NC_133176.1	1450000	1500000	r30	0.008234266853	9.234956576	6448
NC_133176.1	1500000	1550000	r31	0.007336044526	6.380361174	2658
NC_133176.1	1550000	1600000	r32	0.01704024267	9.822550022	6847
NC_133176.1	1600000	1650000	r33	0.01094989531	8.575574365	4962
NC_133176.1	1650000	1700000	r34	0.011871596	8.458132398	4562
NC_133176.1	1700000	1750000	r35	0.01184522396	8.166290868	5322
NC_133176.1	1750000	1800000	r36	0.01520020086	7.716026813	4923
NC_133176.1	1800000	1850000	r37	0.01603807225	7.791995644	3673
NC_133176.1	1850000	1900000	r38	0.009502151087	8.751492537	5360
NC_133176.1	1900000	1950000	r39	0.01036589511	10.59166999	5018
NC_133176.1	1950000	2000000	r40	0.007015953713	9.164917883	4384
NC_133176.1	2000000	2050000	r41	0.007512255611	8.22333182	4406
NC_133176.1	2050000	2100000	r42	0.009502174295	8.783029613	3512
NC_133176.1	2100000	2150000	r43	0.009253283712	7.841175006	4017
NC_133176.1	2150000	2200000	r44	0.0106926866	8.839884947	5215
NC_133176.1	2200000	2250000	r45	0.0103697012	8.36977058	5187
NC_133176.1	2250000	2300000	r46	0.009730445365	6.681172291	3378
NC_133176.1	2300000	2350000	r47	0.008975127862	7.801550388	4515
NC_133176.1	2350000	2400000	r48	0.00684486485	8.134930335	4091
NC_133176.1	2400000	2450000	r49	0.009029479986	9.372874731	5117
NC_133176.1	2450000	2500000	r50	0.01116769577	11.77560658	6141
NC_133176.1	2500000	2550000	r51	0.008400741264	9.339617333	3554
NC_133176.1	2550000	2600000	r52	0.009941763094	9.928106509	3380
NC_133176.1	2600000	2650000	r53	0.009680490872	7.256055363	2023
NC_133176.1	2650000	2700000	r54	0.007475105576	6.980754621	3949
NC_133176.1	2700000	2750000	r55	0.008397746309	7.352291105	3710
NC_133176.1	2750000	2800000	r56	0.006527485817	9.493858845	5455
NC_133176.1	2800000	2850000	r57	0.008724047259	10.01753454	5646
NC_133176.1	2850000	2900000	r58	0.01094675581	9.120093536	5987
NC_133176.1	2900000	2950000	r59	0.008390581988	9.167718665	4436
NC_133176.1	2950000	3000000	r60	0.008097947001	9.499551409	5573
NC_133176.1	3000000	3050000	r61	0.00777273091	8.826638918	4805
NC_133176.1	3050000	3100000	r62	0.01097358697	7.571428571	378
NC_133176.1	3100000	3150000	r63	0.00781495306	7.951757576	4125
NC_133176.1	3150000	3200000	r64	0.01110097312	8.090048675	3698
NC_133176.1	3200000	3250000	r65	0.01133987185	8.123554604	4670
NC_133176.1	3250000	3300000	r66	0.01200847227	8.906153003	5477
NC_133176.1	3300000	3350000	r67	0.014379521	8.592060399	4106
NC_133176.1	3350000	3400000	r68	0.01274843054	9.245258896	4693
NC_133176.1	3400000	3450000	r69	0.01101467779	5.979463776	1753
NC_133176.1	3450000	3500000	r70	0.01227691169	8.22246941	4495
NC_133176.1	3500000	3550000	r71	0.01260385355	9.588431373	5100
NC_133176.1	3550000	3600000	r72	0.008061274	6.777292576	2290
NC_133176.1	3600000	3650000	r73	0.007542069187	10.26049064	3098
