NC_133176.1	0	50000	r1	.	.	0
NC_133176.1	50000	100000	r2	.	.	0
NC_133176.1	100000	150000	r3	0.0008628954938	5.137104506	1043
NC_133176.1	150000	200000	r4	0.0008861387792	7.025538707	6265
NC_133176.1	200000	250000	r5	0.001698825887	7.532227629	10069
NC_133176.1	250000	300000	r6	0.001413987987	6.952453653	9170
NC_133176.1	300000	350000	r7	0.001642657377	5.96189132	4251
NC_133176.1	350000	400000	r8	0.0007543362456	6.453809133	8519
NC_133176.1	400000	450000	r9	0.001147278452	10.15803336	12529
NC_133176.1	450000	500000	r10	0.00517626408	6.075260986	4119
NC_133176.1	500000	550000	r11	0.001201017456	6.890950717	8299
NC_133176.1	550000	600000	r12	0.0003297968583	6.349352332	7720
NC_133176.1	600000	650000	r13	0.002495276437	6.405750799	11268
NC_133176.1	650000	700000	r14	0.0008495416946	6.429035753	7384
NC_133176.1	700000	750000	r15	0.00075192729	5.814670139	9216
NC_133176.1	750000	800000	r16	0.000702522066	6.549488774	9487
NC_133176.1	800000	850000	r17	0.002071333629	5.655737705	4514
NC_133176.1	850000	900000	r18	0.0003107988272	6.420074846	7482
NC_133176.1	900000	950000	r19	0.0006521730011	7.335060667	7912
NC_133176.1	950000	1000000	r20	0.0004496186058	6.90605952	5578
NC_133176.1	1000000	1050000	r21	0.0006576284905	6.2070564	3883
NC_133176.1	1050000	1100000	r22	0.001467099469	6.679125647	5993
NC_133176.1	1100000	1150000	r23	0.008292006612	5.630459127	893
NC_133176.1	1150000	1200000	r24	0.0021135616	6.710865191	4970
NC_133176.1	1200000	1250000	r25	0.0004756914421	8.107433743	7735
NC_133176.1	1250000	1300000	r26	0.0008093895538	6.655732084	8749
NC_133176.1	1300000	1350000	r27	0.000577885856	7.624038896	8844
NC_133176.1	1350000	1400000	r28	0.000852141679	6.692034288	4783
NC_133176.1	1400000	1450000	r29	0.0007948587857	5.286149163	1971
NC_133176.1	1450000	1500000	r30	0.0009633439464	5.316433995	4083
NC_133176.1	1500000	1550000	r31	0.0004503989429	6.236926361	3748
NC_133176.1	1550000	1600000	r32	0.001599796851	7.120168738	8771
NC_133176.1	1600000	1650000	r33	0.001564039409	6.035775862	2320
NC_133176.1	1650000	1700000	r34	0.0007823698041	6.285430602	9568
NC_133176.1	1700000	1750000	r35	0.0009223788833	5.857852266	8055
NC_133176.1	1750000	1800000	r36	0.0009433962264	5.289581624	2438
NC_133176.1	1800000	1850000	r37	0.0002590673575	5	772
NC_133176.1	1850000	1900000	r38	0.001078252239	5.456655613	2111
NC_133176.1	1900000	1950000	r39	0.000864451741	5.834047526	2567
NC_133176.1	1950000	2000000	r40	0.0009140887246	9.61080299	4147
NC_133176.1	2000000	2050000	r41	0.002077865267	5.657480315	5588
NC_133176.1	2050000	2100000	r42	0.0006392512219	6.251165341	3647
NC_133176.1	2100000	2150000	r43	0.0003697691198	5.308441558	3696
NC_133176.1	2150000	2200000	r44	0.0006547178457	6.420133235	6755
NC_133176.1	2200000	2250000	r45	0.0007120061306	5.543695254	4909
NC_133176.1	2250000	2300000	r46	0.0004358410675	6.194127873	5177
NC_133176.1	2300000	2350000	r47	0.001171416067	5.625996982	4639
NC_133176.1	2350000	2400000	r48	0.000443599493	5.469581749	3682
NC_133176.1	2400000	2450000	r49	0.001124930312	5.896288933	6036
NC_133176.1	2450000	2500000	r50	0.001674515442	6.284916201	8413
NC_133176.1	2500000	2550000	r51	0.0002587519026	5.434703196	2190
NC_133176.1	2550000	2600000	r52	0.001034482759	5.143103448	580
NC_133176.1	2600000	2650000	r53	0.0002448464631	6.38491147	2598
NC_133176.1	2650000	2700000	r54	0.0001277139208	5.128735632	1305
NC_133176.1	2700000	2750000	r55	0.0005244238163	5.50931677	4186
NC_133176.1	2750000	2800000	r56	0.001077477072	5.936589208	5078
NC_133176.1	2800000	2850000	r57	0.0009583500985	7.072816384	11426
NC_133176.1	2850000	2900000	r58	0.001604870012	7.239141372	11926
NC_133176.1	2900000	2950000	r59	0.002302253535	5.890608604	3812
NC_133176.1	2950000	3000000	r60	0.001032832325	6.879131653	7140
NC_133176.1	3000000	3050000	r61	0.0008696658717	6.508562817	7299
NC_133176.1	3050000	3100000	r62	0.0002801120448	6.817927171	1785
NC_133176.1	3100000	3150000	r63	0.0001276324186	5.410338226	1567
NC_133176.1	3150000	3200000	r64	0.001165731882	5.530517981	3031
NC_133176.1	3200000	3250000	r65	0.000548501978	6.073130309	4827
NC_133176.1	3250000	3300000	r66	0.002649256155	5.283219645	3665
NC_133176.1	3300000	3350000	r67	0.0006110797415	5.939920949	3795
NC_133176.1	3350000	3400000	r68	0.0009913861527	6.996691481	6045
NC_133176.1	3400000	3450000	r69	0.0004866689952	5.255745721	2045
NC_133176.1	3450000	3500000	r70	0.001639650325	6.148831488	6504
NC_133176.1	3500000	3550000	r71	0.0009783136184	6.255286624	7850
NC_133176.1	3550000	3600000	r72	0.001183431953	5	169
